87.3885 	EXP 	background_A_4: autoDraw = True
87.3885 	EXP 	text_ISI250_A1: autoDraw = True
87.6179 	EXP 	New trial (rep=0, index=25): <Trial 25 (25 in rep 0) data={'name': 'Youn', 'correctAns': 'left', 'keypad': 'a', 'thisN': 25, 'thisTrialN': 25, 'thisRepN': 0}>
87.6296 	INFO 	Keyboard events cleared
87.6291 	EXP 	background_A_4: autoDraw = False
87.6291 	EXP 	text_ISI250_A1: autoDraw = False
87.6291 	EXP 	text_A2: height = 0.05
87.6291 	EXP 	text_A2: height = 0.05
87.6291 	EXP 	text_A2: height = 0.05
87.6291 	EXP 	text_A2: text = 'Youn'
87.6291 	EXP 	background_A_5: autoDraw = True
87.6291 	EXP 	text_A2: autoDraw = True
88.2144 	DATA 	Keypress: a
88.2217 	EXP 	background_A_5: autoDraw = False
88.2217 	EXP 	text_A2: autoDraw = False
88.2217 	EXP 	feedback_text_A2: text = 'error'
88.2217 	EXP 	background_A_6: autoDraw = False
88.2217 	EXP 	feedback_text_A2: autoDraw = False
88.2217 	EXP 	background_A_4: autoDraw = True
88.2217 	EXP 	text_ISI250_A1: autoDraw = True
88.4510 	EXP 	New trial (rep=0, index=26): <Trial 26 (26 in rep 0) data={'name': 'Hitaka', 'correctAns': 'right', 'keypad': 'l', 'thisN': 26, 'thisTrialN': 26, 'thisRepN': 0}>
88.4630 	INFO 	Keyboard events cleared
88.4626 	EXP 	background_A_4: autoDraw = False
88.4626 	EXP 	text_ISI250_A1: autoDraw = False
88.4626 	EXP 	text_A2: height = 0.05
88.4626 	EXP 	text_A2: height = 0.05
88.4626 	EXP 	text_A2: height = 0.05
88.4626 	EXP 	text_A2: text = 'Hitaka'
88.4626 	EXP 	background_A_5: autoDraw = True
88.4626 	EXP 	text_A2: autoDraw = True
89.0818 	DATA 	Keypress: l
89.0889 	EXP 	background_A_5: autoDraw = False
89.0889 	EXP 	text_A2: autoDraw = False
89.0889 	EXP 	feedback_text_A2: text = 'error'
89.0889 	EXP 	background_A_6: autoDraw = False
89.0889 	EXP 	feedback_text_A2: autoDraw = False
89.0889 	EXP 	background_A_4: autoDraw = True
89.0889 	EXP 	text_ISI250_A1: autoDraw = True
89.3182 	EXP 	New trial (rep=0, index=27): <Trial 27 (27 in rep 0) data={'name': 'Nakamoto', 'correctAns': 'right', 'keypad': 'l', 'thisN': 27, 'thisTrialN': 27, 'thisRepN': 0}>
89.3334 	INFO 	Keyboard events cleared
89.3329 	EXP 	background_A_4: autoDraw = False
89.3329 	EXP 	text_ISI250_A1: autoDraw = False
89.3329 	EXP 	text_A2: height = 0.05
89.3329 	EXP 	text_A2: height = 0.05
89.3329 	EXP 	text_A2: height = 0.05
89.3329 	EXP 	text_A2: text = 'Nakamoto'
89.3329 	EXP 	background_A_5: autoDraw = True
89.3329 	EXP 	text_A2: autoDraw = True
89.8812 	DATA 	Keypress: l
89.8885 	EXP 	background_A_5: autoDraw = False
89.8885 	EXP 	text_A2: autoDraw = False
89.8885 	EXP 	feedback_text_A2: text = 'error'
89.8885 	EXP 	background_A_6: autoDraw = False
89.8885 	EXP 	feedback_text_A2: autoDraw = False
89.8885 	EXP 	background_A_4: autoDraw = True
89.8885 	EXP 	text_ISI250_A1: autoDraw = True
90.1182 	EXP 	New trial (rep=0, index=28): <Trial 28 (28 in rep 0) data={'name': 'Yoon', 'correctAns': 'left', 'keypad': 'a', 'thisN': 28, 'thisTrialN': 28, 'thisRepN': 0}>
90.1295 	INFO 	Keyboard events cleared
90.1290 	EXP 	background_A_4: autoDraw = False
90.1290 	EXP 	text_ISI250_A1: autoDraw = False
90.1290 	EXP 	text_A2: height = 0.05
90.1290 	EXP 	text_A2: height = 0.05
90.1290 	EXP 	text_A2: height = 0.05
90.1290 	EXP 	text_A2: text = 'Yoon'
90.1290 	EXP 	background_A_5: autoDraw = True
90.1290 	EXP 	text_A2: autoDraw = True
90.6240 	DATA 	Keypress: a
90.6309 	EXP 	background_A_5: autoDraw = False
90.6309 	EXP 	text_A2: autoDraw = False
90.6309 	EXP 	feedback_text_A2: text = 'error'
90.6309 	EXP 	background_A_6: autoDraw = False
90.6309 	EXP 	feedback_text_A2: autoDraw = False
90.6309 	EXP 	background_A_4: autoDraw = True
90.6309 	EXP 	text_ISI250_A1: autoDraw = True
90.8586 	EXP 	New trial (rep=0, index=29): <Trial 29 (29 in rep 0) data={'name': 'Morimoto', 'correctAns': 'right', 'keypad': 'l', 'thisN': 29, 'thisTrialN': 29, 'thisRepN': 0}>
90.8848 	INFO 	Keyboard events cleared
90.8841 	EXP 	background_A_4: autoDraw = False
90.8841 	EXP 	text_ISI250_A1: autoDraw = False
90.8841 	EXP 	text_A2: height = 0.05
90.8841 	EXP 	text_A2: height = 0.05
90.8841 	EXP 	text_A2: height = 0.05
90.8841 	EXP 	text_A2: text = 'Morimoto'
90.8841 	EXP 	background_A_5: autoDraw = True
90.8841 	EXP 	text_A2: autoDraw = True
91.6513 	DATA 	Keypress: l
91.6579 	EXP 	background_A_5: autoDraw = False
91.6579 	EXP 	text_A2: autoDraw = False
91.6579 	EXP 	feedback_text_A2: text = 'error'
91.6579 	EXP 	background_A_6: autoDraw = False
91.6579 	EXP 	feedback_text_A2: autoDraw = False
91.6579 	EXP 	background_A_4: autoDraw = True
91.6579 	EXP 	text_ISI250_A1: autoDraw = True
91.8847 	EXP 	New trial (rep=0, index=30): <Trial 30 (30 in rep 0) data={'name': 'Jang', 'correctAns': 'left', 'keypad': 'a', 'thisN': 30, 'thisTrialN': 30, 'thisRepN': 0}>
91.8965 	INFO 	Keyboard events cleared
91.8959 	EXP 	background_A_4: autoDraw = False
91.8959 	EXP 	text_ISI250_A1: autoDraw = False
91.8959 	EXP 	text_A2: height = 0.05
91.8959 	EXP 	text_A2: height = 0.05
91.8959 	EXP 	text_A2: height = 0.05
91.8959 	EXP 	text_A2: text = 'Jang'
91.8959 	EXP 	background_A_5: autoDraw = True
91.8959 	EXP 	text_A2: autoDraw = True
92.5512 	DATA 	Keypress: a
92.5578 	EXP 	background_A_5: autoDraw = False
92.5578 	EXP 	text_A2: autoDraw = False
92.5578 	EXP 	feedback_text_A2: text = 'error'
92.5578 	EXP 	background_A_6: autoDraw = False
92.5578 	EXP 	feedback_text_A2: autoDraw = False
92.5578 	EXP 	background_A_4: autoDraw = True
92.5578 	EXP 	text_ISI250_A1: autoDraw = True
92.7847 	EXP 	New trial (rep=0, index=31): <Trial 31 (31 in rep 0) data={'name': 'Choung', 'correctAns': 'left', 'keypad': 'a', 'thisN': 31, 'thisTrialN': 31, 'thisRepN': 0}>
92.7967 	INFO 	Keyboard events cleared
92.7963 	EXP 	background_A_4: autoDraw = False
92.7963 	EXP 	text_ISI250_A1: autoDraw = False
92.7963 	EXP 	text_A2: height = 0.05
92.7963 	EXP 	text_A2: height = 0.05
92.7963 	EXP 	text_A2: height = 0.05
92.7963 	EXP 	text_A2: text = 'Choung'
92.7963 	EXP 	background_A_5: autoDraw = True
92.7963 	EXP 	text_A2: autoDraw = True
93.4590 	DATA 	Keypress: l
93.4716 	EXP 	background_A_5: autoDraw = False
93.4716 	EXP 	text_A2: autoDraw = False
93.4716 	EXP 	feedback_text_A2: text = 'error'
93.4716 	EXP 	background_A_6: autoDraw = True
93.4716 	EXP 	feedback_text_A2: autoDraw = True
93.7673 	EXP 	background_A_6: autoDraw = False
93.7673 	EXP 	feedback_text_A2: autoDraw = False
93.7673 	EXP 	background_A_4: autoDraw = True
93.7673 	EXP 	text_ISI250_A1: autoDraw = True
93.9921 	EXP 	New trial (rep=0, index=32): <Trial 32 (32 in rep 0) data={'name': 'Tanaka', 'correctAns': 'right', 'keypad': 'l', 'thisN': 32, 'thisTrialN': 32, 'thisRepN': 0}>
94.0182 	INFO 	Keyboard events cleared
94.0176 	EXP 	background_A_4: autoDraw = False
94.0176 	EXP 	text_ISI250_A1: autoDraw = False
94.0176 	EXP 	text_A2: height = 0.05
94.0176 	EXP 	text_A2: height = 0.05
94.0176 	EXP 	text_A2: height = 0.05
94.0176 	EXP 	text_A2: text = 'Tanaka'
94.0176 	EXP 	background_A_5: autoDraw = True
94.0176 	EXP 	text_A2: autoDraw = True
94.9074 	DATA 	Keypress: l
94.9143 	EXP 	background_A_5: autoDraw = False
94.9143 	EXP 	text_A2: autoDraw = False
94.9143 	EXP 	feedback_text_A2: text = 'error'
94.9143 	EXP 	background_A_6: autoDraw = False
94.9143 	EXP 	feedback_text_A2: autoDraw = False
94.9143 	EXP 	background_A_4: autoDraw = True
94.9143 	EXP 	text_ISI250_A1: autoDraw = True
95.1422 	EXP 	New trial (rep=0, index=33): <Trial 33 (33 in rep 0) data={'name': 'Sugimoto', 'correctAns': 'right', 'keypad': 'l', 'thisN': 33, 'thisTrialN': 33, 'thisRepN': 0}>
95.1555 	INFO 	Keyboard events cleared
95.1550 	EXP 	background_A_4: autoDraw = False
95.1550 	EXP 	text_ISI250_A1: autoDraw = False
95.1550 	EXP 	text_A2: height = 0.05
95.1550 	EXP 	text_A2: height = 0.05
95.1550 	EXP 	text_A2: height = 0.05
95.1550 	EXP 	text_A2: text = 'Sugimoto'
95.1550 	EXP 	background_A_5: autoDraw = True
95.1550 	EXP 	text_A2: autoDraw = True
95.7142 	DATA 	Keypress: l
95.7215 	EXP 	background_A_5: autoDraw = False
95.7215 	EXP 	text_A2: autoDraw = False
95.7215 	EXP 	feedback_text_A2: text = 'error'
95.7215 	EXP 	background_A_6: autoDraw = False
95.7215 	EXP 	feedback_text_A2: autoDraw = False
95.7215 	EXP 	background_A_4: autoDraw = True
95.7215 	EXP 	text_ISI250_A1: autoDraw = True
95.9516 	EXP 	New trial (rep=0, index=34): <Trial 34 (34 in rep 0) data={'name': 'Jung', 'correctAns': 'left', 'keypad': 'a', 'thisN': 34, 'thisTrialN': 34, 'thisRepN': 0}>
95.9633 	INFO 	Keyboard events cleared
95.9629 	EXP 	background_A_4: autoDraw = False
95.9629 	EXP 	text_ISI250_A1: autoDraw = False
95.9629 	EXP 	text_A2: height = 0.05
95.9629 	EXP 	text_A2: height = 0.05
95.9629 	EXP 	text_A2: height = 0.05
95.9629 	EXP 	text_A2: text = 'Jung'
95.9629 	EXP 	background_A_5: autoDraw = True
95.9629 	EXP 	text_A2: autoDraw = True
96.3977 	DATA 	Keypress: a
96.4050 	EXP 	background_A_5: autoDraw = False
96.4050 	EXP 	text_A2: autoDraw = False
96.4050 	EXP 	feedback_text_A2: text = 'error'
96.4050 	EXP 	background_A_6: autoDraw = False
96.4050 	EXP 	feedback_text_A2: autoDraw = False
96.4050 	EXP 	background_A_4: autoDraw = True
96.4050 	EXP 	text_ISI250_A1: autoDraw = True
96.6348 	EXP 	New trial (rep=0, index=35): <Trial 35 (35 in rep 0) data={'name': 'Yamamoto', 'correctAns': 'right', 'keypad': 'l', 'thisN': 35, 'thisTrialN': 35, 'thisRepN': 0}>
96.6473 	INFO 	Keyboard events cleared
96.6469 	EXP 	background_A_4: autoDraw = False
96.6469 	EXP 	text_ISI250_A1: autoDraw = False
96.6469 	EXP 	text_A2: height = 0.05
96.6469 	EXP 	text_A2: height = 0.05
96.6469 	EXP 	text_A2: height = 0.05
96.6469 	EXP 	text_A2: text = 'Yamamoto'
96.6469 	EXP 	background_A_5: autoDraw = True
96.6469 	EXP 	text_A2: autoDraw = True
97.1349 	DATA 	Keypress: l
97.1415 	EXP 	background_A_5: autoDraw = False
97.1415 	EXP 	text_A2: autoDraw = False
97.1415 	EXP 	feedback_text_A2: text = 'error'
97.1415 	EXP 	background_A_6: autoDraw = False
97.1415 	EXP 	feedback_text_A2: autoDraw = False
97.1415 	EXP 	background_A_4: autoDraw = True
97.1415 	EXP 	text_ISI250_A1: autoDraw = True
97.3677 	EXP 	New trial (rep=0, index=36): <Trial 36 (36 in rep 0) data={'name': 'Chun', 'correctAns': 'left', 'keypad': 'a', 'thisN': 36, 'thisTrialN': 36, 'thisRepN': 0}>
97.3795 	INFO 	Keyboard events cleared
97.3789 	EXP 	background_A_4: autoDraw = False
97.3789 	EXP 	text_ISI250_A1: autoDraw = False
97.3789 	EXP 	text_A2: height = 0.05
97.3789 	EXP 	text_A2: height = 0.05
97.3789 	EXP 	text_A2: height = 0.05
97.3789 	EXP 	text_A2: text = 'Chun'
97.3789 	EXP 	background_A_5: autoDraw = True
97.3789 	EXP 	text_A2: autoDraw = True
97.9154 	DATA 	Keypress: a
97.9224 	EXP 	background_A_5: autoDraw = False
97.9224 	EXP 	text_A2: autoDraw = False
97.9224 	EXP 	feedback_text_A2: text = 'error'
97.9224 	EXP 	background_A_6: autoDraw = False
97.9224 	EXP 	feedback_text_A2: autoDraw = False
97.9224 	EXP 	background_A_4: autoDraw = True
97.9224 	EXP 	text_ISI250_A1: autoDraw = True
98.1514 	EXP 	New trial (rep=0, index=37): <Trial 37 (37 in rep 0) data={'name': 'Kwon', 'correctAns': 'left', 'keypad': 'a', 'thisN': 37, 'thisTrialN': 37, 'thisRepN': 0}>
98.1631 	INFO 	Keyboard events cleared
98.1627 	EXP 	background_A_4: autoDraw = False
98.1627 	EXP 	text_ISI250_A1: autoDraw = False
98.1627 	EXP 	text_A2: height = 0.05
98.1627 	EXP 	text_A2: height = 0.05
98.1627 	EXP 	text_A2: height = 0.05
98.1627 	EXP 	text_A2: text = 'Kwon'
98.1627 	EXP 	background_A_5: autoDraw = True
98.1627 	EXP 	text_A2: autoDraw = True
98.6747 	DATA 	Keypress: a
98.6816 	EXP 	background_A_5: autoDraw = False
98.6816 	EXP 	text_A2: autoDraw = False
98.6816 	EXP 	feedback_text_A2: text = 'error'
98.6816 	EXP 	background_A_6: autoDraw = False
98.6816 	EXP 	feedback_text_A2: autoDraw = False
98.6816 	EXP 	background_A_4: autoDraw = True
98.6816 	EXP 	text_ISI250_A1: autoDraw = True
98.9092 	EXP 	New trial (rep=0, index=38): <Trial 38 (38 in rep 0) data={'name': 'Miyamatsu', 'correctAns': 'right', 'keypad': 'l', 'thisN': 38, 'thisTrialN': 38, 'thisRepN': 0}>
98.9217 	INFO 	Keyboard events cleared
98.9213 	EXP 	background_A_4: autoDraw = False
98.9213 	EXP 	text_ISI250_A1: autoDraw = False
98.9213 	EXP 	text_A2: height = 0.05
98.9213 	EXP 	text_A2: height = 0.05
98.9213 	EXP 	text_A2: height = 0.05
98.9213 	EXP 	text_A2: text = 'Miyamatsu'
98.9213 	EXP 	background_A_5: autoDraw = True
98.9213 	EXP 	text_A2: autoDraw = True
99.4245 	DATA 	Keypress: l
99.4314 	EXP 	background_A_5: autoDraw = False
99.4314 	EXP 	text_A2: autoDraw = False
99.4314 	EXP 	feedback_text_A2: text = 'error'
99.4314 	EXP 	background_A_6: autoDraw = False
99.4314 	EXP 	feedback_text_A2: autoDraw = False
99.4314 	EXP 	background_A_4: autoDraw = True
99.4314 	EXP 	text_ISI250_A1: autoDraw = True
99.6587 	EXP 	New trial (rep=0, index=39): <Trial 39 (39 in rep 0) data={'name': 'Hwangbo', 'correctAns': 'left', 'keypad': 'a', 'thisN': 39, 'thisTrialN': 39, 'thisRepN': 0}>
99.6719 	INFO 	Keyboard events cleared
99.6715 	EXP 	background_A_4: autoDraw = False
99.6715 	EXP 	text_ISI250_A1: autoDraw = False
99.6715 	EXP 	text_A2: height = 0.05
99.6715 	EXP 	text_A2: height = 0.05
99.6715 	EXP 	text_A2: height = 0.05
99.6715 	EXP 	text_A2: text = 'Hwangbo'
99.6715 	EXP 	background_A_5: autoDraw = True
99.6715 	EXP 	text_A2: autoDraw = True
100.2483 	DATA 	Keypress: l
100.2561 	EXP 	background_A_5: autoDraw = False
100.2561 	EXP 	text_A2: autoDraw = False
100.2561 	EXP 	feedback_text_A2: text = 'error'
100.2561 	EXP 	background_A_6: autoDraw = True
100.2561 	EXP 	feedback_text_A2: autoDraw = True
100.5511 	EXP 	background_A_6: autoDraw = False
100.5511 	EXP 	feedback_text_A2: autoDraw = False
100.5511 	EXP 	background_A_6: autoDraw = False
100.5511 	EXP 	feedback_text_A2: autoDraw = False
100.5511 	EXP 	background_A_4: autoDraw = True
100.5511 	EXP 	text_ISI250_A1: autoDraw = True
100.7845 	EXP 	New trial (rep=0, index=40): <Trial 40 (40 in rep 0) data={'name': 'Kung', 'correctAns': 'left', 'keypad': 'a', 'thisN': 40, 'thisTrialN': 40, 'thisRepN': 0}>
100.7961 	INFO 	Keyboard events cleared
100.7956 	EXP 	background_A_4: autoDraw = False
100.7956 	EXP 	text_ISI250_A1: autoDraw = False
100.7956 	EXP 	background_A_4: autoDraw = False
100.7956 	EXP 	text_ISI250_A1: autoDraw = False
100.7956 	EXP 	text_A2: height = 0.05
100.7956 	EXP 	text_A2: height = 0.05
100.7956 	EXP 	text_A2: height = 0.05
100.7956 	EXP 	text_A2: text = 'Kung'
100.7956 	EXP 	background_A_5: autoDraw = True
100.7956 	EXP 	text_A2: autoDraw = True
101.3816 	DATA 	Keypress: a
101.3890 	EXP 	background_A_5: autoDraw = False
101.3890 	EXP 	text_A2: autoDraw = False
101.3890 	EXP 	feedback_text_A2: text = 'error'
101.3890 	EXP 	background_A_6: autoDraw = False
101.3890 	EXP 	feedback_text_A2: autoDraw = False
101.3890 	EXP 	background_A_4: autoDraw = True
101.3890 	EXP 	text_ISI250_A1: autoDraw = True
101.6183 	EXP 	New trial (rep=0, index=41): <Trial 41 (41 in rep 0) data={'name': 'Samukawa', 'correctAns': 'right', 'keypad': 'l', 'thisN': 41, 'thisTrialN': 41, 'thisRepN': 0}>
101.6303 	INFO 	Keyboard events cleared
101.6299 	EXP 	background_A_4: autoDraw = False
101.6299 	EXP 	text_ISI250_A1: autoDraw = False
101.6299 	EXP 	text_A2: height = 0.05
101.6299 	EXP 	text_A2: height = 0.05
101.6299 	EXP 	text_A2: height = 0.05
101.6299 	EXP 	text_A2: text = 'Samukawa'
101.6299 	EXP 	background_A_5: autoDraw = True
101.6299 	EXP 	text_A2: autoDraw = True
102.1814 	DATA 	Keypress: l
102.1886 	EXP 	background_A_5: autoDraw = False
102.1886 	EXP 	text_A2: autoDraw = False
102.1886 	EXP 	feedback_text_A2: text = 'error'
102.1886 	EXP 	background_A_6: autoDraw = False
102.1886 	EXP 	feedback_text_A2: autoDraw = False
102.1886 	EXP 	background_A_4: autoDraw = True
102.1886 	EXP 	text_ISI250_A1: autoDraw = True
102.4183 	EXP 	New trial (rep=0, index=42): <Trial 42 (42 in rep 0) data={'name': 'Hwang', 'correctAns': 'left', 'keypad': 'a', 'thisN': 42, 'thisTrialN': 42, 'thisRepN': 0}>
102.4305 	INFO 	Keyboard events cleared
102.4301 	EXP 	background_A_4: autoDraw = False
102.4301 	EXP 	text_ISI250_A1: autoDraw = False
102.4301 	EXP 	text_A2: height = 0.05
102.4301 	EXP 	text_A2: height = 0.05
102.4301 	EXP 	text_A2: height = 0.05
102.4301 	EXP 	text_A2: text = 'Hwang'
102.4301 	EXP 	background_A_5: autoDraw = True
102.4301 	EXP 	text_A2: autoDraw = True
103.1981 	DATA 	Keypress: a
103.2054 	EXP 	background_A_5: autoDraw = False
103.2054 	EXP 	text_A2: autoDraw = False
103.2054 	EXP 	feedback_text_A2: text = 'error'
103.2054 	EXP 	background_A_6: autoDraw = False
103.2054 	EXP 	feedback_text_A2: autoDraw = False
103.2054 	EXP 	background_A_4: autoDraw = True
103.2054 	EXP 	text_ISI250_A1: autoDraw = True
103.4349 	EXP 	New trial (rep=0, index=43): <Trial 43 (43 in rep 0) data={'name': 'Kwan', 'correctAns': 'left', 'keypad': 'a', 'thisN': 43, 'thisTrialN': 43, 'thisRepN': 0}>
103.4465 	INFO 	Keyboard events cleared
103.4461 	EXP 	background_A_4: autoDraw = False
103.4461 	EXP 	text_ISI250_A1: autoDraw = False
103.4461 	EXP 	text_A2: height = 0.05
103.4461 	EXP 	text_A2: height = 0.05
103.4461 	EXP 	text_A2: height = 0.05
103.4461 	EXP 	text_A2: text = 'Kwan'
103.4461 	EXP 	background_A_5: autoDraw = True
103.4461 	EXP 	text_A2: autoDraw = True
103.9979 	DATA 	Keypress: a
104.0052 	EXP 	background_A_5: autoDraw = False
104.0052 	EXP 	text_A2: autoDraw = False
104.0052 	EXP 	feedback_text_A2: text = 'error'
104.0052 	EXP 	background_A_6: autoDraw = False
104.0052 	EXP 	feedback_text_A2: autoDraw = False
104.0052 	EXP 	background_A_4: autoDraw = True
104.0052 	EXP 	text_ISI250_A1: autoDraw = True
104.2351 	EXP 	New trial (rep=0, index=44): <Trial 44 (44 in rep 0) data={'name': 'Sunwoo', 'correctAns': 'left', 'keypad': 'a', 'thisN': 44, 'thisTrialN': 44, 'thisRepN': 0}>
104.2488 	INFO 	Keyboard events cleared
104.2482 	EXP 	background_A_4: autoDraw = False
104.2482 	EXP 	text_ISI250_A1: autoDraw = False
104.2482 	EXP 	text_A2: height = 0.05
104.2482 	EXP 	text_A2: height = 0.05
104.2482 	EXP 	text_A2: height = 0.05
104.2482 	EXP 	text_A2: text = 'Sunwoo'
104.2482 	EXP 	background_A_5: autoDraw = True
104.2482 	EXP 	text_A2: autoDraw = True
104.8654 	DATA 	Keypress: a
104.8726 	EXP 	background_A_5: autoDraw = False
104.8726 	EXP 	text_A2: autoDraw = False
104.8726 	EXP 	feedback_text_A2: text = 'error'
104.8726 	EXP 	background_A_6: autoDraw = False
104.8726 	EXP 	feedback_text_A2: autoDraw = False
104.8726 	EXP 	background_A_4: autoDraw = True
104.8726 	EXP 	text_ISI250_A1: autoDraw = True
105.1016 	EXP 	New trial (rep=0, index=45): <Trial 45 (45 in rep 0) data={'name': 'Choe', 'correctAns': 'left', 'keypad': 'a', 'thisN': 45, 'thisTrialN': 45, 'thisRepN': 0}>
105.1138 	INFO 	Keyboard events cleared
105.1134 	EXP 	background_A_4: autoDraw = False
105.1134 	EXP 	text_ISI250_A1: autoDraw = False
105.1134 	EXP 	text_A2: height = 0.05
105.1134 	EXP 	text_A2: height = 0.05
105.1134 	EXP 	text_A2: height = 0.05
105.1134 	EXP 	text_A2: text = 'Choe'
105.1134 	EXP 	background_A_5: autoDraw = True
105.1134 	EXP 	text_A2: autoDraw = True
105.5982 	DATA 	Keypress: a
105.6056 	EXP 	background_A_5: autoDraw = False
105.6056 	EXP 	text_A2: autoDraw = False
105.6056 	EXP 	feedback_text_A2: text = 'error'
105.6056 	EXP 	background_A_6: autoDraw = False
105.6056 	EXP 	feedback_text_A2: autoDraw = False
105.6056 	EXP 	background_A_4: autoDraw = True
105.6056 	EXP 	text_ISI250_A1: autoDraw = True
105.8349 	EXP 	New trial (rep=0, index=46): <Trial 46 (46 in rep 0) data={'name': 'Sohn', 'correctAns': 'left', 'keypad': 'a', 'thisN': 46, 'thisTrialN': 46, 'thisRepN': 0}>
105.8469 	INFO 	Keyboard events cleared
105.8465 	EXP 	background_A_4: autoDraw = False
105.8465 	EXP 	text_ISI250_A1: autoDraw = False
105.8465 	EXP 	text_A2: height = 0.05
105.8465 	EXP 	text_A2: height = 0.05
105.8465 	EXP 	text_A2: height = 0.05
105.8465 	EXP 	text_A2: text = 'Sohn'
105.8465 	EXP 	background_A_5: autoDraw = True
105.8465 	EXP 	text_A2: autoDraw = True
106.3319 	DATA 	Keypress: a
106.3392 	EXP 	background_A_5: autoDraw = False
106.3392 	EXP 	text_A2: autoDraw = False
106.3392 	EXP 	feedback_text_A2: text = 'error'
106.3392 	EXP 	background_A_6: autoDraw = False
106.3392 	EXP 	feedback_text_A2: autoDraw = False
106.3392 	EXP 	background_A_4: autoDraw = True
106.3392 	EXP 	text_ISI250_A1: autoDraw = True
106.5680 	EXP 	New trial (rep=0, index=47): <Trial 47 (47 in rep 0) data={'name': 'Bhak', 'correctAns': 'left', 'keypad': 'a', 'thisN': 47, 'thisTrialN': 47, 'thisRepN': 0}>
106.5796 	INFO 	Keyboard events cleared
106.5791 	EXP 	background_A_4: autoDraw = False
106.5791 	EXP 	text_ISI250_A1: autoDraw = False
106.5791 	EXP 	text_A2: height = 0.05
106.5791 	EXP 	text_A2: height = 0.05
106.5791 	EXP 	text_A2: height = 0.05
106.5791 	EXP 	text_A2: text = 'Bhak'
106.5791 	EXP 	background_A_5: autoDraw = True
106.5791 	EXP 	text_A2: autoDraw = True
107.2989 	DATA 	Keypress: a
107.3060 	EXP 	background_A_5: autoDraw = False
107.3060 	EXP 	text_A2: autoDraw = False
107.3060 	EXP 	feedback_text_A2: text = 'error'
107.3060 	EXP 	background_A_6: autoDraw = False
107.3060 	EXP 	feedback_text_A2: autoDraw = False
107.3060 	EXP 	background_A_4: autoDraw = True
107.3060 	EXP 	text_ISI250_A1: autoDraw = True
107.5350 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'name': 'Kuzumaki', 'correctAns': 'right', 'keypad': 'l', 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
107.5473 	INFO 	Keyboard events cleared
